listing_id,date,available,price,,Avg_Price,Median_Price
1694781,1/2/2019,t,$95.00 ,,,
4074046,1/2/2019,t,$95.00 ,,,
7168854,1/2/2019,t,$95.00 ,,,
8050589,1/2/2019,t,$95.00 ,,,
8913423,1/2/2019,t,$95.00 ,,,
655525,1/2/2019,t,$97.00 ,,,
197796,1/2/2019,t,$98.00 ,,,
197852,1/2/2019,t,$98.00 ,,,
197859,1/2/2019,t,$98.00 ,,,
4773117,1/2/2019,t,$98.00 ,,,
168717,1/2/2019,t,$99.00 ,,,
439640,1/2/2019,t,$99.00 ,,,
569990,1/2/2019,t,$99.00 ,,,
609251,1/2/2019,t,$99.00 ,,,
759892,1/2/2019,t,$99.00 ,,,
1781387,1/2/2019,t,$99.00 ,,,
2348908,1/2/2019,t,$99.00 ,,,
4859046,1/2/2019,t,$99.00 ,,,
5636368,1/2/2019,t,$99.00 ,,,
5636955,1/2/2019,t,$99.00 ,,,
6198368,1/2/2019,t,$99.00 ,,,
7196685,1/2/2019,t,$99.00 ,,,
10004455,1/2/2019,t,$99.00 ,,,
208734,1/2/2019,t,$100.00 ,,,
472164,1/2/2019,t,$100.00 ,,,
536895,1/2/2019,t,$100.00 ,,,
565030,1/2/2019,t,$100.00 ,,,
565031,1/2/2019,t,$100.00 ,,,
614551,1/2/2019,t,$100.00 ,,,
659457,1/2/2019,t,$100.00 ,,,
1976273,1/2/2019,t,$100.00 ,,,
2215875,1/2/2019,t,$100.00 ,,,
3349875,1/2/2019,t,$100.00 ,,,
3581577,1/2/2019,t,$100.00 ,,,
3862737,1/2/2019,t,$100.00 ,,,
4577367,1/2/2019,t,$100.00 ,,,
5255653,1/2/2019,t,$100.00 ,,,
6388305,1/2/2019,t,$100.00 ,,,
6756284,1/2/2019,t,$100.00 ,,,
7400695,1/2/2019,t,$100.00 ,,,
7431235,1/2/2019,t,$100.00 ,,,
8344926,1/2/2019,t,$100.00 ,,,
9192957,1/2/2019,t,$100.00 ,,,
247879,1/2/2019,t,$102.00 ,,,
2589933,1/2/2019,t,$103.00 ,,,
3825213,1/2/2019,t,$104.00 ,,,
999801,1/2/2019,t,$105.00 ,,,
9101080,1/2/2019,t,$105.00 ,,,
6668343,1/2/2019,t,$106.00 ,,,
1041090,1/2/2019,t,$109.00 ,,,
2771093,1/2/2019,t,$109.00 ,,,
3960014,1/2/2019,t,$109.00 ,,,
5723986,1/2/2019,t,$109.00 ,,,
7197808,1/2/2019,t,$109.00 ,,,
7649105,1/2/2019,t,$109.00 ,,,
197831,1/2/2019,t,$110.00 ,,,
247290,1/2/2019,t,$110.00 ,,,
539467,1/2/2019,t,$110.00 ,,,
1425674,1/2/2019,t,$110.00 ,,,
5181680,1/2/2019,t,$110.00 ,,,
5559481,1/2/2019,t,$110.00 ,,,
5703235,1/2/2019,t,$110.00 ,,,
5779942,1/2/2019,t,$110.00 ,,,
5780355,1/2/2019,t,$110.00 ,,,
5840891,1/2/2019,t,$110.00 ,,,
6142704,1/2/2019,t,$110.00 ,,,
6676821,1/2/2019,t,$110.00 ,,,
7818346,1/2/2019,t,$110.00 ,,,
10032589,1/2/2019,t,$111.00 ,,,
5897856,1/2/2019,t,$112.00 ,,,
3810021,1/2/2019,t,$113.00 ,,,
1278595,1/2/2019,t,$114.00 ,,,
900543,1/2/2019,t,$115.00 ,,,
5230787,1/2/2019,t,$115.00 ,,,
6981534,1/2/2019,t,$115.00 ,,,
9510079,1/2/2019,t,$115.00 ,,,
3825460,1/2/2019,t,$116.00 ,,,
392757,1/2/2019,t,$119.00 ,,,
8797870,1/2/2019,t,$119.00 ,,,
361478,1/2/2019,t,$120.00 ,,,
427812,1/2/2019,t,$120.00 ,,,
435240,1/2/2019,t,$120.00 ,,,
823044,1/2/2019,t,$120.00 ,,,
855282,1/2/2019,t,$120.00 ,,,
1049615,1/2/2019,t,$120.00 ,,,
1073243,1/2/2019,t,$120.00 ,,,
1115905,1/2/2019,t,$120.00 ,,,
1364419,1/2/2019,t,$120.00 ,,,
6667309,1/2/2019,t,$120.00 ,,,
8731843,1/2/2019,t,$120.00 ,,,
10071009,1/2/2019,t,$120.00 ,,,
4907512,1/2/2019,t,$121.00 ,,,
2779708,1/2/2019,t,$123.00 ,,,
70568,1/2/2019,t,$125.00 ,,,
272589,1/2/2019,t,$125.00 ,,,
573333,1/2/2019,t,$125.00 ,,,
1758633,1/2/2019,t,$125.00 ,,,
3787236,1/2/2019,t,$125.00 ,,,
728901,1/2/2019,t,$126.00 ,,,
1492911,1/2/2019,t,$128.00 ,,,
693667,1/2/2019,t,$130.00 ,,,
3368073,1/2/2019,t,$130.00 ,,,
4981555,1/2/2019,t,$130.00 ,,,
7317620,1/2/2019,t,$130.00 ,,,
6903320,1/2/2019,t,$134.00 ,,,
7551322,1/2/2019,t,$134.00 ,,,
538438,1/2/2019,t,$135.00 ,,,
1207680,1/2/2019,t,$135.00 ,,,
710891,1/2/2019,t,$138.00 ,,,
4078580,1/2/2019,t,$139.00 ,,,
4703224,1/2/2019,t,$139.00 ,,,
197865,1/2/2019,t,$140.00 ,,,
197870,1/2/2019,t,$140.00 ,,,
2082702,1/2/2019,t,$140.00 ,,,
3929735,1/2/2019,t,$140.00 ,,,
3981440,1/2/2019,t,$140.00 ,,,
4521181,1/2/2019,t,$140.00 ,,,
8879912,1/2/2019,t,$140.00 ,,,
358376,1/2/2019,t,$145.00 ,,,
1704247,1/2/2019,t,$145.00 ,,,
6942948,1/2/2019,t,$145.00 ,,,
789563,1/2/2019,t,$149.00 ,,,
1227205,1/2/2019,t,$149.00 ,,,
1640304,1/2/2019,t,$149.00 ,,,
8968930,1/2/2019,t,$149.00 ,,,
361457,1/2/2019,t,$150.00 ,,,
465925,1/2/2019,t,$150.00 ,,,
1357340,1/2/2019,t,$150.00 ,,,
2016519,1/2/2019,t,$150.00 ,,,
2129232,1/2/2019,t,$150.00 ,,,
2654911,1/2/2019,t,$150.00 ,,,
2777516,1/2/2019,t,$150.00 ,,,
3530337,1/2/2019,t,$150.00 ,,,
4235010,1/2/2019,t,$150.00 ,,,
4871089,1/2/2019,t,$150.00 ,,,
5877514,1/2/2019,t,$150.00 ,,,
8754163,1/2/2019,t,$150.00 ,,,
8859632,1/2/2019,t,$150.00 ,,,
9166154,1/2/2019,t,$150.00 ,,,
9380163,1/2/2019,t,$150.00 ,,,
9733555,1/2/2019,t,$150.00 ,,,
10065806,1/2/2019,t,$150.00 ,,,
1631443,1/2/2019,t,$155.00 ,,,
2023633,1/2/2019,t,$156.00 ,,,
3387938,1/2/2019,t,$157.00 ,,,
9835969,1/2/2019,t,$159.00 ,,,
398937,1/2/2019,t,$160.00 ,,,
638309,1/2/2019,t,$160.00 ,,,
2878742,1/2/2019,t,$160.00 ,,,
3754645,1/2/2019,t,$160.00 ,,,
6248880,1/2/2019,t,$160.00 ,,,
6289016,1/2/2019,t,$165.00 ,,,
300702,1/2/2019,t,$167.00 ,,,
10003299,1/2/2019,t,$169.00 ,,,
946123,1/2/2019,t,$170.00 ,,,
4920057,1/2/2019,t,$171.00 ,,,
4991082,1/2/2019,t,$171.00 ,,,
4692984,1/2/2019,t,$175.00 ,,,
5198217,1/2/2019,t,$175.00 ,,,
244031,1/2/2019,t,$176.00 ,,,
6623233,1/2/2019,t,$178.00 ,,,
601111,1/2/2019,t,$179.00 ,,,
4713352,1/2/2019,t,$179.00 ,,,
5423184,1/2/2019,t,$179.00 ,,,
8405048,1/2/2019,t,$179.00 ,,,
4586460,1/2/2019,t,$180.00 ,,,
5753180,1/2/2019,t,$180.00 ,,,
7766490,1/2/2019,t,$180.00 ,,,
9877906,1/2/2019,t,$180.00 ,,,
2738137,1/2/2019,t,$185.00 ,,,
8819891,1/2/2019,t,$185.00 ,,,
179728,1/2/2019,t,$186.00 ,,,
7100755,1/2/2019,t,$189.00 ,,,
482052,1/2/2019,t,$190.00 ,,,
8909834,1/2/2019,t,$190.00 ,,,
8913044,1/2/2019,t,$190.00 ,,,
9899187,1/2/2019,t,$195.00 ,,,
4897350,1/2/2019,t,$198.00 ,,,
370582,1/2/2019,t,$199.00 ,,,
5001989,1/2/2019,t,$199.00 ,,,
6285852,1/2/2019,t,$199.00 ,,,
8838806,1/2/2019,t,$199.00 ,,,
839567,1/2/2019,t,$200.00 ,,,
1026975,1/2/2019,t,$200.00 ,,,
2397608,1/2/2019,t,$200.00 ,,,
2788604,1/2/2019,t,$200.00 ,,,
3443747,1/2/2019,t,$200.00 ,,,
3592107,1/2/2019,t,$200.00 ,,,
4599098,1/2/2019,t,$200.00 ,,,
4911627,1/2/2019,t,$200.00 ,,,
9263305,1/2/2019,t,$200.00 ,,,
9359771,1/2/2019,t,$200.00 ,,,
9732054,1/2/2019,t,$200.00 ,,,
6889845,1/2/2019,t,$202.00 ,,,
1589630,1/2/2019,t,$210.00 ,,,
4193402,1/2/2019,t,$210.00 ,,,
1428172,1/2/2019,t,$220.00 ,,,
2113795,1/2/2019,t,$220.00 ,,,
4093031,1/2/2019,t,$220.00 ,,,
7218647,1/2/2019,t,$233.00 ,,,
4733536,1/2/2019,t,$240.00 ,,,
5891502,1/2/2019,t,$240.00 ,,,
276893,1/2/2019,t,$249.00 ,,,
221345,1/2/2019,t,$250.00 ,,,
799178,1/2/2019,t,$250.00 ,,,
1345637,1/2/2019,t,$250.00 ,,,
1447621,1/2/2019,t,$250.00 ,,,
1875404,1/2/2019,t,$250.00 ,,,
3382113,1/2/2019,t,$250.00 ,,,
6241476,1/2/2019,t,$250.00 ,,,
6264896,1/2/2019,t,$250.00 ,,,
8636012,1/2/2019,t,$250.00 ,,,
7990947,1/2/2019,t,$268.00 ,,,
5635677,1/2/2019,t,$270.00 ,,,
10003553,1/2/2019,t,$292.00 ,,,
708667,1/2/2019,t,$299.00 ,,,
3002348,1/2/2019,t,$300.00 ,,,
4981626,1/2/2019,t,$300.00 ,,,
5530504,1/2/2019,t,$300.00 ,,,
9625045,1/2/2019,t,$300.00 ,,,
1920720,1/2/2019,t,$330.00 ,,,
4584191,1/2/2019,t,$330.00 ,,,
6300125,1/2/2019,t,$330.00 ,,,
3956751,1/2/2019,t,$350.00 ,,,
4188127,1/2/2019,t,$350.00 ,,,
7655531,1/2/2019,t,$350.00 ,,,
4897684,1/2/2019,t,$385.00 ,,,
9209312,1/2/2019,t,$390.00 ,,,
3223934,1/2/2019,t,$400.00 ,,,
980127,1/2/2019,t,$450.00 ,,,
7746291,1/2/2019,t,$453.00 ,,,
7990545,1/2/2019,t,$453.00 ,,,
8840951,1/2/2019,t,$453.00 ,,,
8840984,1/2/2019,t,$453.00 ,,,
849480,1/2/2019,t,$460.00 ,,,
814488,1/2/2019,t,$500.00 ,,,
8367902,1/2/2019,t,$500.00 ,,,
9212308,1/2/2019,t,$550.00 ,,,
4805705,1/2/2019,t,$700.00 ,,,
3362890,1/2/2019,t,$750.00 ,,,
10013928,1/2/2019,t,$900.00 ,,,
5289689,1/2/2019,t,"$1,500.00 ",,,
5138209,1/2/2019,t,"$2,500.00 ",,,
6795781,1/2/2019,t,"$5,500.00 ",,,
1341701,1/3/2019,t,$20.00 ,,,
1827561,1/3/2019,t,$20.00 ,,,
5730477,1/3/2019,t,$20.00 ,,,
3299666,1/3/2019,t,$21.00 ,,,
1842101,1/3/2019,t,$23.00 ,,,
1894521,1/3/2019,t,$23.00 ,,,
2688201,1/3/2019,t,$23.00 ,,,
3202730,1/3/2019,t,$23.00 ,,,
5227252,1/3/2019,t,$25.00 ,,,
5746234,1/3/2019,t,$25.00 ,,,
1292100,1/3/2019,t,$26.00 ,,,
3445928,1/3/2019,t,$26.00 ,,,
4364493,1/3/2019,t,$26.00 ,,,
1949685,1/3/2019,t,$28.00 ,,,
5504125,1/3/2019,t,$28.00 ,,,
214707,1/3/2019,t,$29.00 ,,,
1076416,1/3/2019,t,$29.00 ,,,
2095363,1/3/2019,t,$29.00 ,,,
3411303,1/3/2019,t,$29.00 ,,,
1596820,1/3/2019,t,$30.00 ,,,
7312021,1/3/2019,t,$30.00 ,,,
7570359,1/3/2019,t,$30.00 ,,,
7708925,1/3/2019,t,$30.00 ,,,
2082604,1/3/2019,t,$31.00 ,,,
2995466,1/3/2019,t,$31.00 ,,,
1533279,1/3/2019,t,$32.00 ,,,
5893343,1/3/2019,t,$33.00 ,,,
4585779,1/3/2019,t,$34.00 ,,,
5010320,1/3/2019,t,$34.00 ,,,
2714366,1/3/2019,t,$35.00 ,,,
5385270,1/3/2019,t,$35.00 ,,,
5558843,1/3/2019,t,$35.00 ,,,
6373655,1/3/2019,t,$35.00 ,,,
7715101,1/3/2019,t,$35.00 ,,,
7715583,1/3/2019,t,$35.00 ,,,
7715825,1/3/2019,t,$35.00 ,,,
7716076,1/3/2019,t,$35.00 ,,,
8462393,1/3/2019,t,$35.00 ,,,
8509118,1/3/2019,t,$35.00 ,,,
8509261,1/3/2019,t,$35.00 ,,,
8509385,1/3/2019,t,$35.00 ,,,
6472430,1/3/2019,t,$36.00 ,,,
1302847,1/3/2019,t,$37.00 ,,,
1077401,1/3/2019,t,$38.00 ,,,
3412560,1/3/2019,t,$38.00 ,,,
3551712,1/3/2019,t,$38.00 ,,,
98210,1/3/2019,t,$39.00 ,,,
203691,1/3/2019,t,$39.00 ,,,
305796,1/3/2019,t,$39.00 ,,,
6099473,1/3/2019,t,$39.00 ,,,
7736866,1/3/2019,t,$39.00 ,,,
8623002,1/3/2019,t,$39.00 ,,,
9278591,1/3/2019,t,$39.00 ,,,
467010,1/3/2019,t,$40.00 ,,,
482090,1/3/2019,t,$40.00 ,,,
1527776,1/3/2019,t,$40.00 ,,,
1975172,1/3/2019,t,$40.00 ,,,
2300488,1/3/2019,t,$40.00 ,,,
4235266,1/3/2019,t,$40.00 ,,,
6492596,1/3/2019,t,$40.00 ,,,
9029612,1/3/2019,t,$40.00 ,,,
9041266,1/3/2019,t,$40.00 ,,,
9729166,1/3/2019,t,$40.00 ,,,
9917026,1/3/2019,t,$40.00 ,,,
2052391,1/3/2019,t,$42.00 ,,,
4293027,1/3/2019,t,$42.00 ,,,
6181616,1/3/2019,t,$42.00 ,,,
9428661,1/3/2019,t,$42.00 ,,,
2478408,1/3/2019,t,$43.00 ,,,
6182042,1/3/2019,t,$43.00 ,,,
5924079,1/3/2019,t,$44.00 ,,,
8580442,1/3/2019,t,$44.00 ,,,
1207497,1/3/2019,t,$45.00 ,,,
1270275,1/3/2019,t,$45.00 ,,,
3993873,1/3/2019,t,$45.00 ,,,
4508116,1/3/2019,t,$45.00 ,,,
4961638,1/3/2019,t,$45.00 ,,,
5181680,1/3/2019,t,$45.00 ,,,
5182892,1/3/2019,t,$45.00 ,,,
5524642,1/3/2019,t,$45.00 ,,,
7267881,1/3/2019,t,$45.00 ,,,
7291685,1/3/2019,t,$45.00 ,,,
7689417,1/3/2019,t,$45.00 ,,,
8508982,1/3/2019,t,$45.00 ,,,
8949992,1/3/2019,t,$45.00 ,,,
9357392,1/3/2019,t,$45.00 ,,,
9952423,1/3/2019,t,$45.00 ,,,
855234,1/3/2019,t,$46.00 ,,,
1808291,1/3/2019,t,$46.00 ,,,
8160911,1/3/2019,t,$46.00 ,,,
615011,1/3/2019,t,$47.00 ,,,
1951612,1/3/2019,t,$47.00 ,,,
774449,1/3/2019,t,$48.00 ,,,
1289467,1/3/2019,t,$48.00 ,,,
1545803,1/3/2019,t,$48.00 ,,,
1870737,1/3/2019,t,$48.00 ,,,
2549038,1/3/2019,t,$48.00 ,,,
6454444,1/3/2019,t,$48.00 ,,,
150666,1/3/2019,t,$49.00 ,,,
892831,1/3/2019,t,$49.00 ,,,
1740918,1/3/2019,t,$49.00 ,,,
2451044,1/3/2019,t,$49.00 ,,,
2874213,1/3/2019,t,$49.00 ,,,
3497792,1/3/2019,t,$49.00 ,,,
4123403,1/3/2019,t,$49.00 ,,,
5611471,1/3/2019,t,$49.00 ,,,
5882259,1/3/2019,t,$49.00 ,,,
6034221,1/3/2019,t,$49.00 ,,,
6879448,1/3/2019,t,$49.00 ,,,
9776869,1/3/2019,t,$49.00 ,,,
531857,1/3/2019,t,$50.00 ,,,
560952,1/3/2019,t,$50.00 ,,,
611033,1/3/2019,t,$50.00 ,,,
1376464,1/3/2019,t,$50.00 ,,,
1563521,1/3/2019,t,$50.00 ,,,
1745827,1/3/2019,t,$50.00 ,,,
2161505,1/3/2019,t,$50.00 ,,,
4273744,1/3/2019,t,$50.00 ,,,
4353797,1/3/2019,t,$50.00 ,,,
5157333,1/3/2019,t,$50.00 ,,,
5445208,1/3/2019,t,$50.00 ,,,
6062828,1/3/2019,t,$50.00 ,,,
6807634,1/3/2019,t,$50.00 ,,,
6961106,1/3/2019,t,$50.00 ,,,
7906282,1/3/2019,t,$50.00 ,,,
7939820,1/3/2019,t,$50.00 ,,,
8776471,1/3/2019,t,$50.00 ,,,
9635028,1/3/2019,t,$50.00 ,,,
9890220,1/3/2019,t,$50.00 ,,,
9966476,1/3/2019,t,$50.00 ,,,
2731749,1/3/2019,t,$51.00 ,,,
6089984,1/3/2019,t,$51.00 ,,,
711078,1/3/2019,t,$52.00 ,,,
3995932,1/3/2019,t,$52.00 ,,,
6339311,1/3/2019,t,$53.00 ,,,
1647211,1/3/2019,t,$54.00 ,,,
3368140,1/3/2019,t,$54.00 ,,,
9952616,1/3/2019,t,$54.00 ,,,
302499,1/3/2019,t,$55.00 ,,,
1349558,1/3/2019,t,$55.00 ,,,
1571958,1/3/2019,t,$55.00 ,,,
1680603,1/3/2019,t,$55.00 ,,,
1915967,1/3/2019,t,$55.00 ,,,
2373068,1/3/2019,t,$55.00 ,,,
2471960,1/3/2019,t,$55.00 ,,,
2927983,1/3/2019,t,$55.00 ,,,
3082172,1/3/2019,t,$55.00 ,,,
5734665,1/3/2019,t,$55.00 ,,,
6281885,1/3/2019,t,$55.00 ,,,
6360051,1/3/2019,t,$55.00 ,,,
7263806,1/3/2019,t,$55.00 ,,,
7980532,1/3/2019,t,$55.00 ,,,
8668874,1/3/2019,t,$55.00 ,,,
8677605,1/3/2019,t,$55.00 ,,,
9904291,1/3/2019,t,$55.00 ,,,
3657451,1/3/2019,t,$56.00 ,,,
4083357,1/3/2019,t,$56.00 ,,,
4625663,1/3/2019,t,$56.00 ,,,
5699752,1/3/2019,t,$56.00 ,,,
9381350,1/3/2019,t,$56.00 ,,,
9474762,1/3/2019,t,$56.00 ,,,
801662,1/3/2019,t,$58.00 ,,,
3406863,1/3/2019,t,$58.00 ,,,
5334113,1/3/2019,t,$58.00 ,,,
70568,1/3/2019,t,$59.00 ,,,
242141,1/3/2019,t,$59.00 ,,,
1425674,1/3/2019,t,$59.00 ,,,
1550015,1/3/2019,t,$59.00 ,,,
1908614,1/3/2019,t,$59.00 ,,,
2704449,1/3/2019,t,$59.00 ,,,
4604513,1/3/2019,t,$59.00 ,,,
5230786,1/3/2019,t,$59.00 ,,,
5428107,1/3/2019,t,$59.00 ,,,
6069553,1/3/2019,t,$59.00 ,,,
6941627,1/3/2019,t,$59.00 ,,,
6949137,1/3/2019,t,$59.00 ,,,
69591,1/3/2019,t,$60.00 ,,,
308169,1/3/2019,t,$60.00 ,,,
655525,1/3/2019,t,$60.00 ,,,
780689,1/3/2019,t,$60.00 ,,,
999677,1/3/2019,t,$60.00 ,,,
1049615,1/3/2019,t,$60.00 ,,,
1102842,1/3/2019,t,$60.00 ,,,
1331505,1/3/2019,t,$60.00 ,,,
1384870,1/3/2019,t,$60.00 ,,,
1972812,1/3/2019,t,$60.00 ,,,
2063311,1/3/2019,t,$60.00 ,,,
2435654,1/3/2019,t,$60.00 ,,,
2814653,1/3/2019,t,$60.00 ,,,
3710719,1/3/2019,t,$60.00 ,,,
3862737,1/3/2019,t,$60.00 ,,,
3972131,1/3/2019,t,$60.00 ,,,
4131875,1/3/2019,t,$60.00 ,,,
4254904,1/3/2019,t,$60.00 ,,,
5165795,1/3/2019,t,$60.00 ,,,
5186367,1/3/2019,t,$60.00 ,,,
5540317,1/3/2019,t,$60.00 ,,,
5546061,1/3/2019,t,$60.00 ,,,
6193420,1/3/2019,t,$60.00 ,,,
8102358,1/3/2019,t,$60.00 ,,,
8537230,1/3/2019,t,$60.00 ,,,
9359771,1/3/2019,t,$60.00 ,,,
8465213,1/3/2019,t,$61.00 ,,,
236017,1/3/2019,t,$62.00 ,,,
1201615,1/3/2019,t,$62.00 ,,,
2213264,1/3/2019,t,$62.00 ,,,
2287895,1/3/2019,t,$62.00 ,,,
2293300,1/3/2019,t,$62.00 ,,,
6860674,1/3/2019,t,$62.00 ,,,
8699122,1/3/2019,t,$62.00 ,,,
9212595,1/3/2019,t,$62.00 ,,,
38756,1/3/2019,t,$63.00 ,,,
1485882,1/3/2019,t,$63.00 ,,,
1694673,1/3/2019,t,$63.00 ,,,
5519742,1/3/2019,t,$64.00 ,,,
5520101,1/3/2019,t,$64.00 ,,,
9247202,1/3/2019,t,$64.00 ,,,
109679,1/3/2019,t,$65.00 ,,,
210780,1/3/2019,t,$65.00 ,,,
327876,1/3/2019,t,$65.00 ,,,
427774,1/3/2019,t,$65.00 ,,,
428016,1/3/2019,t,$65.00 ,,,
550222,1/3/2019,t,$65.00 ,,,
745120,1/3/2019,t,$65.00 ,,,
799178,1/3/2019,t,$65.00 ,,,
805190,1/3/2019,t,$65.00 ,,,
1226597,1/3/2019,t,$65.00 ,,,
1440784,1/3/2019,t,$65.00 ,,,
1745308,1/3/2019,t,$65.00 ,,,
2095421,1/3/2019,t,$65.00 ,,,
2718234,1/3/2019,t,$65.00 ,,,
2855872,1/3/2019,t,$65.00 ,,,
3185091,1/3/2019,t,$65.00 ,,,
3239235,1/3/2019,t,$65.00 ,,,
3247024,1/3/2019,t,$65.00 ,,,
3409296,1/3/2019,t,$65.00 ,,,
4043324,1/3/2019,t,$65.00 ,,,
4730935,1/3/2019,t,$65.00 ,,,
5636955,1/3/2019,t,$65.00 ,,,
5793424,1/3/2019,t,$65.00 ,,,
6756284,1/3/2019,t,$65.00 ,,,
7446837,1/3/2019,t,$65.00 ,,,
8281565,1/3/2019,t,$65.00 ,,,
8927127,1/3/2019,t,$65.00 ,,,
1527334,1/3/2019,t,$66.00 ,,,
1043989,1/3/2019,t,$67.00 ,,,
2293721,1/3/2019,t,$67.00 ,,,
4285410,1/3/2019,t,$67.00 ,,,
421218,1/3/2019,t,$68.00 ,,,
439591,1/3/2019,t,$68.00 ,,,
668413,1/3/2019,t,$68.00 ,,,
5493389,1/3/2019,t,$68.00 ,,,
9863786,1/3/2019,t,$68.00 ,,,
558459,1/3/2019,t,$69.00 ,,,
759892,1/3/2019,t,$69.00 ,,,
1064748,1/3/2019,t,$69.00 ,,,
1064936,1/3/2019,t,$69.00 ,,,
1065152,1/3/2019,t,$69.00 ,,,
1067546,1/3/2019,t,$69.00 ,,,
1067631,1/3/2019,t,$69.00 ,,,
1067696,1/3/2019,t,$69.00 ,,,
1067770,1/3/2019,t,$69.00 ,,,
1484872,1/3/2019,t,$69.00 ,,,
1484919,1/3/2019,t,$69.00 ,,,
2025321,1/3/2019,t,$69.00 ,,,
2086664,1/3/2019,t,$69.00 ,,,
2169791,1/3/2019,t,$69.00 ,,,
2634781,1/3/2019,t,$69.00 ,,,
3051323,1/3/2019,t,$69.00 ,,,
3604024,1/3/2019,t,$69.00 ,,,
4144706,1/3/2019,t,$69.00 ,,,
4291789,1/3/2019,t,$69.00 ,,,
5611167,1/3/2019,t,$69.00 ,,,
6052321,1/3/2019,t,$69.00 ,,,
6434330,1/3/2019,t,$69.00 ,,,
8223475,1/3/2019,t,$69.00 ,,,
8405048,1/3/2019,t,$69.00 ,,,
9354955,1/3/2019,t,$69.00 ,,,
75500,1/3/2019,t,$70.00 ,,,
121026,1/3/2019,t,$70.00 ,,,
543409,1/3/2019,t,$70.00 ,,,
570243,1/3/2019,t,$70.00 ,,,
778065,1/3/2019,t,$70.00 ,,,
780671,1/3/2019,t,$70.00 ,,,
927668,1/3/2019,t,$70.00 ,,,
1102809,1/3/2019,t,$70.00 ,,,
1445802,1/3/2019,t,$70.00 ,,,
2196933,1/3/2019,t,$70.00 ,,,
3324820,1/3/2019,t,$70.00 ,,,
4430296,1/3/2019,t,$70.00 ,,,
5290871,1/3/2019,t,$70.00 ,,,
5518562,1/3/2019,t,$70.00 ,,,
5636368,1/3/2019,t,$70.00 ,,,
5688897,1/3/2019,t,$70.00 ,,,
5817857,1/3/2019,t,$70.00 ,,,
6137602,1/3/2019,t,$70.00 ,,,
6244421,1/3/2019,t,$70.00 ,,,
6725168,1/3/2019,t,$70.00 ,,,
6849942,1/3/2019,t,$70.00 ,,,
7400695,1/3/2019,t,$70.00 ,,,
7708024,1/3/2019,t,$70.00 ,,,
7713849,1/3/2019,t,$70.00 ,,,
9113680,1/3/2019,t,$70.00 ,,,
2293085,1/3/2019,t,$71.00 ,,,
274038,1/3/2019,t,$72.00 ,,,
609308,1/3/2019,t,$72.00 ,,,
983570,1/3/2019,t,$72.00 ,,,
9304574,1/3/2019,t,$73.00 ,,,
1358252,1/3/2019,t,$74.00 ,,,
271872,1/3/2019,t,$75.00 ,,,
275743,1/3/2019,t,$75.00 ,,,
579302,1/3/2019,t,$75.00 ,,,
603745,1/3/2019,t,$75.00 ,,,
651070,1/3/2019,t,$75.00 ,,,
820982,1/3/2019,t,$75.00 ,,,
927363,1/3/2019,t,$75.00 ,,,
928729,1/3/2019,t,$75.00 ,,,
946123,1/3/2019,t,$75.00 ,,,
1001143,1/3/2019,t,$75.00 ,,,
1149397,1/3/2019,t,$75.00 ,,,
1194662,1/3/2019,t,$75.00 ,,,
1647292,1/3/2019,t,$75.00 ,,,
2225357,1/3/2019,t,$75.00 ,,,
2678206,1/3/2019,t,$75.00 ,,,
2797880,1/3/2019,t,$75.00 ,,,
2861127,1/3/2019,t,$75.00 ,,,
4775071,1/3/2019,t,$75.00 ,,,
5246620,1/3/2019,t,$75.00 ,,,
5428046,1/3/2019,t,$75.00 ,,,
5531779,1/3/2019,t,$75.00 ,,,
5853920,1/3/2019,t,$75.00 ,,,
6464749,1/3/2019,t,$75.00 ,,,
6524701,1/3/2019,t,$75.00 ,,,
8196749,1/3/2019,t,$75.00 ,,,
8662486,1/3/2019,t,$75.00 ,,,
9666723,1/3/2019,t,$75.00 ,,,
9733555,1/3/2019,t,$75.00 ,,,
998676,1/3/2019,t,$76.00 ,,,
1303413,1/3/2019,t,$76.00 ,,,
2264518,1/3/2019,t,$76.00 ,,,
7168854,1/3/2019,t,$76.00 ,,,
9784935,1/3/2019,t,$76.00 ,,,
9830560,1/3/2019,t,$76.00 ,,,
816388,1/3/2019,t,$77.00 ,,,
1116219,1/3/2019,t,$77.00 ,,,
2348908,1/3/2019,t,$77.00 ,,,
2798763,1/3/2019,t,$78.00 ,,,
4882995,1/3/2019,t,$78.00 ,,,
6714580,1/3/2019,t,$78.00 ,,,
8967454,1/3/2019,t,$78.00 ,,,
229535,1/3/2019,t,$79.00 ,,,
813826,1/3/2019,t,$79.00 ,,,
1289953,1/3/2019,t,$79.00 ,,,
1452365,1/3/2019,t,$79.00 ,,,
4748810,1/3/2019,t,$79.00 ,,,
5819342,1/3/2019,t,$79.00 ,,,
7649105,1/3/2019,t,$79.00 ,,,
247879,1/3/2019,t,$80.00 ,,,
427918,1/3/2019,t,$80.00 ,,,
435239,1/3/2019,t,$80.00 ,,,
570239,1/3/2019,t,$80.00 ,,,
659343,1/3/2019,t,$80.00 ,,,
780682,1/3/2019,t,$80.00 ,,,
780696,1/3/2019,t,$80.00 ,,,
865862,1/3/2019,t,$80.00 ,,,
1590293,1/3/2019,t,$80.00 ,,,
1749661,1/3/2019,t,$80.00 ,,,
1986528,1/3/2019,t,$80.00 ,,,
