listing_id,date,available,price,,Avg_Price,Median_Price
9352491,1/1/2019,t,$171.00 ,,,
8737483,1/1/2019,t,$65.00 ,,,
9379821,1/1/2019,t,$57.00 ,,,
8739779,1/1/2019,t,$141.00 ,,,
8743145,1/1/2019,t,$110.00 ,,,
8743754,1/1/2019,t,$225.00 ,,,
9384919,1/1/2019,t,$89.00 ,,,
9403751,1/1/2019,t,$48.00 ,,,
9406789,1/1/2019,t,$80.00 ,,,
8747106,1/1/2019,t,$49.00 ,,,
8754236,1/1/2019,t,$150.00 ,,,
8756865,1/1/2019,t,$20.00 ,,,
9434777,1/1/2019,t,$70.00 ,,,
9452714,1/1/2019,t,$206.00 ,,,
9460525,1/1/2019,t,$115.00 ,,,
9461345,1/1/2019,t,$75.00 ,,,
9487892,1/1/2019,t,$275.00 ,,,
8776624,1/1/2019,t,$55.00 ,,,
6925326,1/1/2019,t,$33.00 ,,,
8780222,1/1/2019,t,$57.00 ,,,
8780493,1/1/2019,t,$68.00 ,,,
9492399,1/1/2019,t,$99.00 ,,,
9492864,1/1/2019,t,$60.00 ,,,
9505429,1/1/2019,t,$249.00 ,,,
9515698,1/1/2019,t,$85.00 ,,,
8793959,1/1/2019,t,$160.00 ,,,
8799237,1/1/2019,t,$33.00 ,,,
8814519,1/1/2019,t,$300.00 ,,,
9531440,1/1/2019,t,$39.00 ,,,
9539179,1/1/2019,t,$125.00 ,,,
9561630,1/1/2019,t,$104.00 ,,,
9589373,1/1/2019,t,$109.00 ,,,
9590401,1/1/2019,t,$60.00 ,,,
8814850,1/1/2019,t,$95.00 ,,,
8824905,1/1/2019,t,$40.00 ,,,
9610654,1/1/2019,t,$179.00 ,,,
9614922,1/1/2019,t,$500.00 ,,,
9615953,1/1/2019,t,$500.00 ,,,
9632414,1/1/2019,t,$250.00 ,,,
9645880,1/1/2019,t,$125.00 ,,,
9660334,1/1/2019,t,$146.00 ,,,
8918362,1/1/2019,t,$159.00 ,,,
9679005,1/1/2019,t,$35.00 ,,,
9681972,1/1/2019,t,$232.00 ,,,
9690523,1/1/2019,t,$40.00 ,,,
8935158,1/1/2019,t,$10.00 ,,,
8936446,1/1/2019,t,$24.00 ,,,
9708726,1/1/2019,t,$40.00 ,,,
9759758,1/1/2019,t,$200.00 ,,,
8953380,1/1/2019,t,$89.00 ,,,
8985325,1/1/2019,t,$21.00 ,,,
8988738,1/1/2019,t,$100.00 ,,,
6937086,1/1/2019,t,$200.00 ,,,
9014565,1/1/2019,t,$91.00 ,,,
9791551,1/1/2019,t,$250.00 ,,,
9793947,1/1/2019,t,$125.00 ,,,
9797971,1/1/2019,t,$130.00 ,,,
9813148,1/1/2019,t,$65.00 ,,,
9033749,1/1/2019,t,$49.00 ,,,
9078918,1/1/2019,t,$249.00 ,,,
9905950,1/1/2019,t,$88.00 ,,,
9886057,1/1/2019,t,$200.00 ,,,
9901796,1/1/2019,t,$95.00 ,,,
10859573,1/1/2019,t,$170.00 ,,,
10862491,1/1/2019,t,$55.00 ,,,
9977717,1/1/2019,t,$79.00 ,,,
9991109,1/1/2019,t,$50.00 ,,,
10874898,1/1/2019,t,$200.00 ,,,
10889124,1/1/2019,t,$225.00 ,,,
9992834,1/1/2019,t,$349.00 ,,,
9993063,1/1/2019,t,$49.00 ,,,
9995220,1/1/2019,t,$40.00 ,,,
9997012,1/1/2019,t,$799.00 ,,,
9998977,1/1/2019,t,$65.00 ,,,
10936910,1/1/2019,t,$36.00 ,,,
10943002,1/1/2019,t,$140.00 ,,,
10945786,1/1/2019,t,$125.00 ,,,
10014344,1/1/2019,t,$85.00 ,,,
10034077,1/1/2019,t,$47.00 ,,,
10059353,1/1/2019,t,$65.00 ,,,
10070147,1/1/2019,t,$25.00 ,,,
10070422,1/1/2019,t,$38.00 ,,,
10947455,1/1/2019,t,$27.00 ,,,
10959560,1/1/2019,t,$125.00 ,,,
10971010,1/1/2019,t,$74.00 ,,,
10971343,1/1/2019,t,$599.00 ,,,
10971626,1/1/2019,t,$103.00 ,,,
10071396,1/1/2019,t,$38.00 ,,,
10085417,1/1/2019,t,$95.00 ,,,
10086315,1/1/2019,t,$108.00 ,,,
10971749,1/1/2019,t,$117.00 ,,,
10992395,1/1/2019,t,$69.00 ,,,
10997225,1/1/2019,t,$100.00 ,,,
10998267,1/1/2019,t,$85.00 ,,,
10999085,1/1/2019,t,$27.00 ,,,
10100747,1/1/2019,t,$38.00 ,,,
10100835,1/1/2019,t,$38.00 ,,,
10101026,1/1/2019,t,$39.00 ,,,
11056945,1/1/2019,t,$850.00 ,,,
10227627,1/1/2019,t,$115.00 ,,,
10231884,1/1/2019,t,$70.00 ,,,
11107308,1/1/2019,t,$199.00 ,,,
11139981,1/1/2019,t,$99.00 ,,,
11142450,1/1/2019,t,$84.00 ,,,
11145640,1/1/2019,t,$99.00 ,,,
10254486,1/1/2019,t,$75.00 ,,,
10278470,1/1/2019,t,$33.00 ,,,
10280979,1/1/2019,t,$125.00 ,,,
10296948,1/1/2019,t,$399.00 ,,,
11156910,1/1/2019,t,$195.00 ,,,
11177343,1/1/2019,t,$56.00 ,,,
11205769,1/1/2019,t,$500.00 ,,,
11207835,1/1/2019,t,$99.00 ,,,
10392060,1/1/2019,t,$121.00 ,,,
10404678,1/1/2019,t,$129.00 ,,,
11225001,1/1/2019,t,$120.00 ,,,
6953009,1/1/2019,t,$100.00 ,,,
10437238,1/1/2019,t,$155.00 ,,,
10493776,1/1/2019,t,$275.00 ,,,
11267982,1/1/2019,t,$100.00 ,,,
11276504,1/1/2019,t,$41.00 ,,,
10498280,1/1/2019,t,$500.00 ,,,
11305290,1/1/2019,t,$45.00 ,,,
10498603,1/1/2019,t,$150.00 ,,,
10515185,1/1/2019,t,$45.00 ,,,
10515964,1/1/2019,t,$300.00 ,,,
11311087,1/1/2019,t,$204.00 ,,,
11334852,1/1/2019,t,$109.00 ,,,
11370335,1/1/2019,t,$30.00 ,,,
10524154,1/1/2019,t,$85.00 ,,,
10524671,1/1/2019,t,$111.00 ,,,
10547772,1/1/2019,t,$99.00 ,,,
6957460,1/1/2019,t,$65.00 ,,,
10548171,1/1/2019,t,$65.00 ,,,
10548699,1/1/2019,t,$98.00 ,,,
11431811,1/1/2019,t,$150.00 ,,,
11433385,1/1/2019,t,$150.00 ,,,
11436712,1/1/2019,t,$140.00 ,,,
11436765,1/1/2019,t,$150.00 ,,,
10588800,1/1/2019,t,$31.00 ,,,
10595206,1/1/2019,t,$74.00 ,,,
10625058,1/1/2019,t,$125.00 ,,,
11436874,1/1/2019,t,$74.00 ,,,
11456471,1/1/2019,t,$157.00 ,,,
11456952,1/1/2019,t,$800.00 ,,,
11459249,1/1/2019,t,$222.00 ,,,
11459685,1/1/2019,t,$75.00 ,,,
11459929,1/1/2019,t,$263.00 ,,,
11463156,1/1/2019,t,$123.00 ,,,
10634059,1/1/2019,t,$85.00 ,,,
10697505,1/1/2019,t,$100.00 ,,,
6957805,1/1/2019,t,$54.00 ,,,
10719657,1/1/2019,t,$300.00 ,,,
10728994,1/1/2019,t,$159.00 ,,,
10729123,1/1/2019,t,$199.00 ,,,
10729296,1/1/2019,t,$189.00 ,,,
11476206,1/1/2019,t,$53.00 ,,,
11476512,1/1/2019,t,$84.00 ,,,
11494524,1/1/2019,t,$260.00 ,,,
11506193,1/1/2019,t,$99.00 ,,,
11509281,1/1/2019,t,$100.00 ,,,
10747942,1/1/2019,t,$89.00 ,,,
10754882,1/1/2019,t,$105.00 ,,,
10768189,1/1/2019,t,$138.00 ,,,
11510864,1/1/2019,t,$76.00 ,,,
11512706,1/1/2019,t,$89.00 ,,,
11527162,1/1/2019,t,$125.00 ,,,
11544575,1/1/2019,t,$45.00 ,,,
11561354,1/1/2019,t,$80.00 ,,,
10811857,1/1/2019,t,$99.00 ,,,
10811900,1/1/2019,t,$64.00 ,,,
10834971,1/1/2019,t,$59.00 ,,,
11588575,1/1/2019,t,$525.00 ,,,
11589928,1/1/2019,t,$60.00 ,,,
11593714,1/1/2019,t,$92.00 ,,,
11605563,1/1/2019,t,$300.00 ,,,
11609854,1/1/2019,t,$50.00 ,,,
11616727,1/1/2019,t,$72.00 ,,,
11634283,1/1/2019,t,$65.00 ,,,
11637237,1/1/2019,t,$90.00 ,,,
11661652,1/1/2019,t,$155.00 ,,,
11676587,1/1/2019,t,$179.00 ,,,
12244370,1/1/2019,t,$22.00 ,,,
11691167,1/1/2019,t,$75.00 ,,,
11722721,1/1/2019,t,$25.00 ,,,
11727954,1/1/2019,t,$145.00 ,,,
12268908,1/1/2019,t,$40.00 ,,,
11728273,1/1/2019,t,$145.00 ,,,
11732807,1/1/2019,t,$175.00 ,,,
12276436,1/1/2019,t,$140.00 ,,,
12284003,1/1/2019,t,$99.00 ,,,
12304462,1/1/2019,t,$670.00 ,,,
12307449,1/1/2019,t,$142.00 ,,,
11799685,1/1/2019,t,$30.00 ,,,
12308104,1/1/2019,t,$40.00 ,,,
12321714,1/1/2019,t,$44.00 ,,,
12324124,1/1/2019,t,$98.00 ,,,
12330769,1/1/2019,t,$249.00 ,,,
11874353,1/1/2019,t,$149.00 ,,,
11874451,1/1/2019,t,$112.00 ,,,
12334385,1/1/2019,t,$38.00 ,,,
12343100,1/1/2019,t,$150.00 ,,,
11875005,1/1/2019,t,$98.00 ,,,
11875074,1/1/2019,t,$115.00 ,,,
11887649,1/1/2019,t,$200.00 ,,,
12379595,1/1/2019,t,$190.00 ,,,
12422521,1/1/2019,t,$200.00 ,,,
12435111,1/1/2019,t,$149.00 ,,,
11918343,1/1/2019,t,$99.00 ,,,
11926246,1/1/2019,t,$125.00 ,,,
6972944,1/1/2019,t,$500.00 ,,,
11965767,1/1/2019,t,$100.00 ,,,
11969085,1/1/2019,t,$94.00 ,,,
12466030,1/1/2019,t,$78.00 ,,,
12496049,1/1/2019,t,$149.00 ,,,
11983838,1/1/2019,t,$300.00 ,,,
12536277,1/1/2019,t,$130.00 ,,,
12541151,1/1/2019,t,$68.00 ,,,
12008415,1/1/2019,t,$189.00 ,,,
12022599,1/1/2019,t,$149.00 ,,,
12035588,1/1/2019,t,$250.00 ,,,
12543743,1/1/2019,t,$135.00 ,,,
12553492,1/1/2019,t,$500.00 ,,,
12560787,1/1/2019,t,$99.00 ,,,
12037587,1/1/2019,t,$250.00 ,,,
12589894,1/1/2019,t,$200.00 ,,,
12069600,1/1/2019,t,$116.00 ,,,
12070668,1/1/2019,t,$125.00 ,,,
12611733,1/1/2019,t,$58.00 ,,,
12623279,1/1/2019,t,$99.00 ,,,
6975423,1/1/2019,t,$46.00 ,,,
12085370,1/1/2019,t,$199.00 ,,,
12623812,1/1/2019,t,$145.00 ,,,
12683444,1/1/2019,t,$159.00 ,,,
6990105,1/1/2019,t,$85.00 ,,,
12698881,1/1/2019,t,$150.00 ,,,
12710432,1/1/2019,t,$100.00 ,,,
12714714,1/1/2019,t,$60.00 ,,,
12095628,1/1/2019,t,$390.00 ,,,
12110676,1/1/2019,t,$40.00 ,,,
12111066,1/1/2019,t,$40.00 ,,,
12136219,1/1/2019,t,$43.00 ,,,
12136495,1/1/2019,t,$102.00 ,,,
12734939,1/1/2019,t,$125.00 ,,,
12759999,1/1/2019,t,$140.00 ,,,
12774987,1/1/2019,t,$50.00 ,,,
12778664,1/1/2019,t,$195.00 ,,,
12803883,1/1/2019,t,$155.00 ,,,
12159371,1/1/2019,t,$39.00 ,,,
12170773,1/1/2019,t,$245.00 ,,,
12201564,1/1/2019,t,$450.00 ,,,
12805646,1/1/2019,t,$29.00 ,,,
12805999,1/1/2019,t,$32.00 ,,,
12832601,1/1/2019,t,$124.00 ,,,
12201757,1/1/2019,t,$325.00 ,,,
12220376,1/1/2019,t,$60.00 ,,,
12226594,1/1/2019,t,$22.00 ,,,
12855435,1/1/2019,t,$69.00 ,,,
12855607,1/1/2019,t,$225.00 ,,,
12862860,1/1/2019,t,$98.00 ,,,
12867902,1/1/2019,t,$200.00 ,,,
12230277,1/1/2019,t,$79.00 ,,,
12870133,1/1/2019,t,$48.00 ,,,
12231098,1/1/2019,t,$300.00 ,,,
12871814,1/1/2019,t,$58.00 ,,,
12874125,1/1/2019,t,$39.00 ,,,
12882141,1/1/2019,t,$76.00 ,,,
12904781,1/1/2019,t,$119.00 ,,,
12916554,1/1/2019,t,$185.00 ,,,
12916784,1/1/2019,t,$99.00 ,,,
12917317,1/1/2019,t,$109.00 ,,,
12918724,1/1/2019,t,$99.00 ,,,
12918888,1/1/2019,t,$195.00 ,,,
12950970,1/1/2019,t,$61.00 ,,,
6993421,1/1/2019,t,$115.00 ,,,
12955743,1/1/2019,t,$42.00 ,,,
13404689,1/1/2019,t,$70.00 ,,,
13405543,1/1/2019,t,$99.00 ,,,
13406590,1/1/2019,t,$55.00 ,,,
12999537,1/1/2019,t,$200.00 ,,,
13416566,1/1/2019,t,$232.00 ,,,
7004149,1/1/2019,t,$40.00 ,,,
13416789,1/1/2019,t,$180.00 ,,,
13015160,1/1/2019,t,$120.00 ,,,
13416896,1/1/2019,t,$88.00 ,,,
13429454,1/1/2019,t,$68.00 ,,,
13020335,1/1/2019,t,$179.00 ,,,
7044056,1/1/2019,t,$110.00 ,,,
13033226,1/1/2019,t,$203.00 ,,,
13432816,1/1/2019,t,$399.00 ,,,
13041989,1/1/2019,t,$125.00 ,,,
13436742,1/1/2019,t,$79.00 ,,,
13451748,1/1/2019,t,$250.00 ,,,
13042888,1/1/2019,t,$65.00 ,,,
13463943,1/1/2019,t,$100.00 ,,,
7070046,1/1/2019,t,$128.00 ,,,
13478467,1/1/2019,t,$151.00 ,,,
13496433,1/1/2019,t,$185.00 ,,,
13509392,1/1/2019,t,$150.00 ,,,
13076417,1/1/2019,t,$89.00 ,,,
7075936,1/1/2019,t,$65.00 ,,,
13513890,1/1/2019,t,$38.00 ,,,
13080765,1/1/2019,t,$170.00 ,,,
13522012,1/1/2019,t,$44.00 ,,,
7085394,1/1/2019,t,$130.00 ,,,
13098256,1/1/2019,t,$102.00 ,,,
13526536,1/1/2019,t,$55.00 ,,,
13529171,1/1/2019,t,$49.00 ,,,
13531342,1/1/2019,t,$25.00 ,,,
13099658,1/1/2019,t,$29.00 ,,,
7092080,1/1/2019,t,$139.00 ,,,
13531879,1/1/2019,t,$48.00 ,,,
13108080,1/1/2019,t,$250.00 ,,,
13128883,1/1/2019,t,$25.00 ,,,
7097488,1/1/2019,t,$215.00 ,,,
13548995,1/1/2019,t,$100.00 ,,,
13148936,1/1/2019,t,$185.00 ,,,
13599334,1/1/2019,t,$118.00 ,,,
7116810,1/1/2019,t,$85.00 ,,,
13150401,1/1/2019,t,$105.00 ,,,
13605649,1/1/2019,t,$48.00 ,,,
13155002,1/1/2019,t,$238.00 ,,,
13623767,1/1/2019,t,$210.00 ,,,
13189052,1/1/2019,t,$79.00 ,,,
13635380,1/1/2019,t,$36.00 ,,,
13648548,1/1/2019,t,$46.00 ,,,
13648600,1/1/2019,t,$43.00 ,,,
13648645,1/1/2019,t,$50.00 ,,,
13206046,1/1/2019,t,$115.00 ,,,
13207526,1/1/2019,t,$124.00 ,,,
13656154,1/1/2019,t,$100.00 ,,,
13656318,1/1/2019,t,$43.00 ,,,
13207952,1/1/2019,t,$79.00 ,,,
13666998,1/1/2019,t,$80.00 ,,,
13671981,1/1/2019,t,$100.00 ,,,
13674513,1/1/2019,t,$28.00 ,,,
13683592,1/1/2019,t,$95.00 ,,,
13222117,1/1/2019,t,$99.00 ,,,
13226056,1/1/2019,t,$23.00 ,,,
13230231,1/1/2019,t,$29.00 ,,,
13235782,1/1/2019,t,$225.00 ,,,
13687910,1/1/2019,t,$59.00 ,,,
13247627,1/1/2019,t,$40.00 ,,,
13694448,1/1/2019,t,$99.00 ,,,
13713501,1/1/2019,t,$74.00 ,,,
13714745,1/1/2019,t,$203.00 ,,,
13731634,1/1/2019,t,$50.00 ,,,
13280223,1/1/2019,t,$46.00 ,,,
13280235,1/1/2019,t,$141.00 ,,,
13734253,1/1/2019,t,$156.00 ,,,
13735299,1/1/2019,t,$289.00 ,,,
13743298,1/1/2019,t,$125.00 ,,,
13295757,1/1/2019,t,$149.00 ,,,
7173577,1/1/2019,t,$80.00 ,,,
13298078,1/1/2019,t,$59.00 ,,,
13311675,1/1/2019,t,$150.00 ,,,
13746300,1/1/2019,t,$125.00 ,,,
7174786,1/1/2019,t,$68.00 ,,,
13764068,1/1/2019,t,$45.00 ,,,
13328559,1/1/2019,t,$464.00 ,,,
13332282,1/1/2019,t,$69.00 ,,,
13768369,1/1/2019,t,$100.00 ,,,
13776092,1/1/2019,t,$68.00 ,,,
13789072,1/1/2019,t,$39.00 ,,,
13795794,1/1/2019,t,$95.00 ,,,
13361661,1/1/2019,t,$360.00 ,,,
13373997,1/1/2019,t,$115.00 ,,,
13377080,1/1/2019,t,$59.00 ,,,
13830315,1/1/2019,t,$45.00 ,,,
14186740,1/1/2019,t,$300.00 ,,,
13831978,1/1/2019,t,$55.00 ,,,
7176158,1/1/2019,t,$129.00 ,,,
13842166,1/1/2019,t,$58.00 ,,,
7181476,1/1/2019,t,$75.00 ,,,
13844204,1/1/2019,t,$52.00 ,,,
14204030,1/1/2019,t,$137.00 ,,,
14215568,1/1/2019,t,$27.00 ,,,
13858110,1/1/2019,t,$149.00 ,,,
14216531,1/1/2019,t,$50.00 ,,,
13858321,1/1/2019,t,$159.00 ,,,
7182203,1/1/2019,t,$59.00 ,,,
13858506,1/1/2019,t,$52.00 ,,,
14221576,1/1/2019,t,$196.00 ,,,
13858611,1/1/2019,t,$449.00 ,,,
13861389,1/1/2019,t,$250.00 ,,,
13884932,1/1/2019,t,"$1,000.00 ",,,
14231792,1/1/2019,t,$75.00 ,,,
14234231,1/1/2019,t,$115.00 ,,,
14236430,1/1/2019,t,$150.00 ,,,
7197783,1/1/2019,t,$38.00 ,,,
14237101,1/1/2019,t,$33.00 ,,,
13899864,1/1/2019,t,$62.00 ,,,
13912287,1/1/2019,t,$150.00 ,,,
14238448,1/1/2019,t,$69.00 ,,,
13937282,1/1/2019,t,$70.00 ,,,
13940247,1/1/2019,t,$69.00 ,,,
13940726,1/1/2019,t,$250.00 ,,,
14281166,1/1/2019,t,$90.00 ,,,
13941460,1/1/2019,t,$400.00 ,,,
13953596,1/1/2019,t,$40.00 ,,,
13960617,1/1/2019,t,$108.00 ,,,
14284450,1/1/2019,t,$40.00 ,,,
13960878,1/1/2019,t,$113.00 ,,,
14314012,1/1/2019,t,$68.00 ,,,
14317532,1/1/2019,t,$362.00 ,,,
7198481,1/1/2019,t,$425.00 ,,,
13972956,1/1/2019,t,$150.00 ,,,
14339201,1/1/2019,t,$40.00 ,,,
13980235,1/1/2019,t,$350.00 ,,,
13981725,1/1/2019,t,$150.00 ,,,
13993808,1/1/2019,t,$60.00 ,,,
7221759,1/1/2019,t,$149.00 ,,,
13999202,1/1/2019,t,$35.00 ,,,
7227121,1/1/2019,t,$175.00 ,,,
14009467,1/1/2019,t,$125.00 ,,,
14358767,1/1/2019,t,$75.00 ,,,
7241090,1/1/2019,t,$60.00 ,,,
14374899,1/1/2019,t,$125.00 ,,,
14382105,1/1/2019,t,$115.00 ,,,
14014347,1/1/2019,t,$99.00 ,,,
14014799,1/1/2019,t,$99.00 ,,,
14015429,1/1/2019,t,$99.00 ,,,
14396752,1/1/2019,t,$115.00 ,,,
14400451,1/1/2019,t,$66.00 ,,,
14427909,1/1/2019,t,$95.00 ,,,
14028571,1/1/2019,t,$29.00 ,,,
14041642,1/1/2019,t,$89.00 ,,,
14435027,1/1/2019,t,$45.00 ,,,
14071876,1/1/2019,t,$125.00 ,,,
14081954,1/1/2019,t,$125.00 ,,,
14449619,1/1/2019,t,$100.00 ,,,
14469672,1/1/2019,t,$150.00 ,,,
14085322,1/1/2019,t,$49.00 ,,,
14085728,1/1/2019,t,$120.00 ,,,
14088088,1/1/2019,t,$75.00 ,,,
14089727,1/1/2019,t,$30.00 ,,,
14091465,1/1/2019,t,$65.00 ,,,
14106979,1/1/2019,t,$300.00 ,,,
14486555,1/1/2019,t,$34.00 ,,,
14487772,1/1/2019,t,$50.00 ,,,
14490086,1/1/2019,t,$66.00 ,,,
14490975,1/1/2019,t,$69.00 ,,,
14115665,1/1/2019,t,$25.00 ,,,
14115706,1/1/2019,t,$25.00 ,,,
14115710,1/1/2019,t,$99.00 ,,,
14499881,1/1/2019,t,$175.00 ,,,
14502993,1/1/2019,t,$69.00 ,,,
14115711,1/1/2019,t,$25.00 ,,,
14126256,1/1/2019,t,$125.00 ,,,
14505263,1/1/2019,t,$180.00 ,,,
7242260,1/1/2019,t,$189.00 ,,,
14144295,1/1/2019,t,$80.00 ,,,
14521556,1/1/2019,t,$145.00 ,,,
14523484,1/1/2019,t,$124.00 ,,,
14150807,1/1/2019,t,$195.00 ,,,
14151864,1/1/2019,t,$120.00 ,,,
14154418,1/1/2019,t,$159.00 ,,,
14531526,1/1/2019,t,$325.00 ,,,
14539561,1/1/2019,t,$108.00 ,,,
14167586,1/1/2019,t,$48.00 ,,,
14178683,1/1/2019,t,$55.00 ,,,
14183776,1/1/2019,t,$175.00 ,,,
14186032,1/1/2019,t,$68.00 ,,,
14567685,1/1/2019,t,$149.00 ,,,
14569864,1/1/2019,t,$31.00 ,,,
14958355,1/1/2019,t,$22.00 ,,,
14963271,1/1/2019,t,$75.00 ,,,
14578426,1/1/2019,t,$250.00 ,,,
14586209,1/1/2019,t,$49.00 ,,,
7244885,1/1/2019,t,$219.00 ,,,
7249524,1/1/2019,t,$70.00 ,,,
14588581,1/1/2019,t,$95.00 ,,,
14979958,1/1/2019,t,$99.00 ,,,
14993878,1/1/2019,t,$75.00 ,,,
14593568,1/1/2019,t,$19.00 ,,,
14595303,1/1/2019,t,$110.00 ,,,
14600945,1/1/2019,t,$99.00 ,,,
15007764,1/1/2019,t,$60.00 ,,,
14604989,1/1/2019,t,$295.00 ,,,
14606314,1/1/2019,t,$125.00 ,,,
14608228,1/1/2019,t,$59.00 ,,,
14619020,1/1/2019,t,$19.00 ,,,
14632053,1/1/2019,t,$19.00 ,,,
15010784,1/1/2019,t,$120.00 ,,,
15019977,1/1/2019,t,$195.00 ,,,
15028822,1/1/2019,t,$65.00 ,,,
14646743,1/1/2019,t,$19.00 ,,,
14666990,1/1/2019,t,$55.00 ,,,
14668906,1/1/2019,t,$87.00 ,,,
14669774,1/1/2019,t,$95.00 ,,,
15037503,1/1/2019,t,$74.00 ,,,
15041932,1/1/2019,t,$49.00 ,,,
15042311,1/1/2019,t,$26.00 ,,,
15042381,1/1/2019,t,$99.00 ,,,
15042524,1/1/2019,t,$194.00 ,,,
15042572,1/1/2019,t,$168.00 ,,,
14715067,1/1/2019,t,$110.00 ,,,
15053294,1/1/2019,t,$100.00 ,,,
15055798,1/1/2019,t,$99.00 ,,,
15058843,1/1/2019,t,$99.00 ,,,
15060526,1/1/2019,t,$71.00 ,,,
7266347,1/1/2019,t,$40.00 ,,,
15088466,1/1/2019,t,$99.00 ,,,
15094729,1/1/2019,t,$54.00 ,,,
15114450,1/1/2019,t,$146.00 ,,,
14745385,1/1/2019,t,$75.00 ,,,
14747731,1/1/2019,t,$55.00 ,,,
15115183,1/1/2019,t,$175.00 ,,,
15115673,1/1/2019,t,$63.00 ,,,
15116890,1/1/2019,t,$55.00 ,,,
15126288,1/1/2019,t,$34.00 ,,,
15131755,1/1/2019,t,$99.00 ,,,
14770316,1/1/2019,t,$133.00 ,,,
14774756,1/1/2019,t,$169.00 ,,,
15132653,1/1/2019,t,$260.00 ,,,
15133051,1/1/2019,t,$74.00 ,,,
15133725,1/1/2019,t,$39.00 ,,,
14789464,1/1/2019,t,$185.00 ,,,
14801668,1/1/2019,t,$128.00 ,,,
14805972,1/1/2019,t,$99.00 ,,,
14806237,1/1/2019,t,$60.00 ,,,
15149053,1/1/2019,t,$90.00 ,,,
15162267,1/1/2019,t,$150.00 ,,,
14807315,1/1/2019,t,$99.00 ,,,
14807426,1/1/2019,t,$99.00 ,,,
15165071,1/1/2019,t,$146.00 ,,,
15166761,1/1/2019,t,$250.00 ,,,
15216226,1/1/2019,t,"$1,800.00 ",,,
15216611,1/1/2019,t,$99.00 ,,,
15217088,1/1/2019,t,$700.00 ,,,
14820957,1/1/2019,t,$30.00 ,,,
15219844,1/1/2019,t,"$1,200.00 ",,,
15224504,1/1/2019,t,$40.00 ,,,
15230450,1/1/2019,t,$350.00 ,,,
15233684,1/1/2019,t,$60.00 ,,,
15234818,1/1/2019,t,$49.00 ,,,
15247678,1/1/2019,t,$75.00 ,,,
14855816,1/1/2019,t,$20.00 ,,,
14855907,1/1/2019,t,$65.00 ,,,
14856790,1/1/2019,t,$20.00 ,,,
14857073,1/1/2019,t,$20.00 ,,,
7282353,1/1/2019,t,$75.00 ,,,
14857205,1/1/2019,t,$20.00 ,,,
15253623,1/1/2019,t,$200.00 ,,,
14857315,1/1/2019,t,$20.00 ,,,
14857431,1/1/2019,t,$20.00 ,,,
15256715,1/1/2019,t,$125.00 ,,,
14857529,1/1/2019,t,$20.00 ,,,
14858693,1/1/2019,t,$99.00 ,,,
15257492,1/1/2019,t,$40.00 ,,,
14859319,1/1/2019,t,$300.00 ,,,
14871225,1/1/2019,t,$110.00 ,,,
15272414,1/1/2019,t,$90.00 ,,,
14883494,1/1/2019,t,$150.00 ,,,
15287352,1/1/2019,t,"$1,000.00 ",,,
15289169,1/1/2019,t,$151.00 ,,,
7319042,1/1/2019,t,$60.00 ,,,
15300708,1/1/2019,t,$75.00 ,,,
14913667,1/1/2019,t,$150.00 ,,,
15300771,1/1/2019,t,$65.00 ,,,
14933755,1/1/2019,t,$20.00 ,,,
14942768,1/1/2019,t,$74.00 ,,,
14942835,1/1/2019,t,$140.00 ,,,
15310719,1/1/2019,t,$65.00 ,,,
15314428,1/1/2019,t,$40.00 ,,,
14943884,1/1/2019,t,$70.00 ,,,
14945096,1/1/2019,t,$132.00 ,,,
14950449,1/1/2019,t,$175.00 ,,,
15322642,1/1/2019,t,$91.00 ,,,
14950882,1/1/2019,t,$22.00 ,,,
14950987,1/1/2019,t,$210.00 ,,,
15328005,1/1/2019,t,$125.00 ,,,
15328919,1/1/2019,t,$126.00 ,,,
15336071,1/1/2019,t,$155.00 ,,,
15584976,1/1/2019,t,$64.00 ,,,
15596076,1/1/2019,t,$250.00 ,,,
15597127,1/1/2019,t,$79.00 ,,,
15338402,1/1/2019,t,"$1,500.00 ",,,
15343764,1/1/2019,t,$85.00 ,,,
15355696,1/1/2019,t,$260.00 ,,,
15359703,1/1/2019,t,$150.00 ,,,
15610653,1/1/2019,t,$185.00 ,,,
15371946,1/1/2019,t,$79.00 ,,,
15374367,1/1/2019,t,$400.00 ,,,
15617157,1/1/2019,t,$170.00 ,,,
15635466,1/1/2019,t,$800.00 ,,,
15640249,1/1/2019,t,$125.00 ,,,
15379201,1/1/2019,t,$57.00 ,,,
15380469,1/1/2019,t,$160.00 ,,,
15391505,1/1/2019,t,$149.00 ,,,
15393972,1/1/2019,t,$232.00 ,,,
7347908,1/1/2019,t,$90.00 ,,,
15395539,1/1/2019,t,$45.00 ,,,
15399186,1/1/2019,t,$105.00 ,,,
15647142,1/1/2019,t,$70.00 ,,,
15405332,1/1/2019,t,$70.00 ,,,
15409311,1/1/2019,t,$77.00 ,,,
15650827,1/1/2019,t,$149.00 ,,,
15656727,1/1/2019,t,$149.00 ,,,
15420226,1/1/2019,t,$250.00 ,,,
15662022,1/1/2019,t,$165.00 ,,,
15662488,1/1/2019,t,$124.00 ,,,
15663486,1/1/2019,t,$95.00 ,,,
15664364,1/1/2019,t,$165.00 ,,,
15421276,1/1/2019,t,$100.00 ,,,
15422670,1/1/2019,t,$25.00 ,,,
